title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"Hosni Moubarak, raïs déchu d’Egypte chassé par son peuple, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200302220334/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hosni Moubarak, raïs déchu d’Egypte chassé par son peuple, est mort'}","Tue, 25 Feb 2020 12:17:12 +0100","time.struct_time(tm_year=2020, tm_mon=2, tm_mday=25, tm_hour=11, tm_min=17, tm_sec=12, tm_wday=1, tm_yday=56, tm_isdst=0)","Contrairement à ses deux prédécesseurs, Gamal Abdel Nasser et Anouar El-Sadate, Hosni Moubarak n’est pas mort au pouvoir, mais dans un hôpital, à 91 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200302220334/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Contrairement à ses deux prédécesseurs, Gamal Abdel Nasser et Anouar El-Sadate, Hosni Moubarak n’est pas mort au pouvoir, mais dans un hôpital, à 91 ans.'}",https://www.lemonde.fr/international/article/2020/02/25/l-ancien-president-egyptien-hosni-moubarak-est-mort_6030768_3210.html,True,https://www.lemonde.fr/international/article/2020/02/25/l-ancien-president-egyptien-hosni-moubarak-est-mort_6030768_3210.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/international/article/2020/02/25/l-ancien-president-egyptien-hosni-moubarak-est-mort_6030768_3210.html'}]","[{'url': 'https://img.lemde.fr/2020/02/25/240/0/3500/1748/644/322/60/0/8f9a03c_JTp7FB-BM6f7R7m7wiCVFhrK.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200302220334/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien président égyptien Hosni Moubarak,\xa0en 1985 au Caire.'}]","[{'scheme': 'urn:ebu', 'content': 'STRINGER / REUTERS'}]",STRINGER / REUTERS
La mort du peintre américain Jack Youngerman,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200302220334/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du peintre américain Jack Youngerman'}","Mon, 24 Feb 2020 13:01:57 +0100","time.struct_time(tm_year=2020, tm_mon=2, tm_mday=24, tm_hour=12, tm_min=1, tm_sec=57, tm_wday=0, tm_yday=55, tm_isdst=0)","Venu à Paris en 1947 pour suivre ses études à l’Ecole des Beaux-Arts, il eut une certaine influence sur le développement de l’art abstrait new-yorkais des années 1960. Il est mort le 19 février, à l’âge de 93 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200302220334/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Venu à Paris en\xa01947 pour suivre ses études à l’Ecole des Beaux-Arts, il eut une certaine influence sur le développement de l’art abstrait new-yorkais des années 1960. Il est mort le 19\xa0février, à l’âge de 93\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/02/24/la-mort-du-peintre-americain-jack-youngerman_6030644_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/02/24/la-mort-du-peintre-americain-jack-youngerman_6030644_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/02/24/la-mort-du-peintre-americain-jack-youngerman_6030644_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/02/24/608/0/2189/1090/644/322/60/0/50aa8cd_DOZGrZ0jj7VeweMHnGOcTYQu.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200302220334/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'En 2004.'}]","[{'scheme': 'urn:ebu', 'content': 'Paul Andrew Hawthorne / WireImage'}]",Paul Andrew Hawthorne / WireImage
"Hervé Bourges, ancien patron de TF1 et de France Télévisions, est mort à l’âge de 86 ans","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200302220334/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hervé Bourges, ancien patron de TF1 et de France Télévisions, est mort à l’âge de 86\xa0ans'}","Mon, 24 Feb 2020 01:07:08 +0100","time.struct_time(tm_year=2020, tm_mon=2, tm_mday=24, tm_hour=0, tm_min=7, tm_sec=8, tm_wday=0, tm_yday=55, tm_isdst=0)","Figure des médias français, l’ancien président du Conseil supérieur de l’audiovisuel est mort dimanche 23 février dans un hôpital parisien. Il adorait le pouvoir et a été un fidèle de François Mitterrand, puis de Jacques Chirac.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200302220334/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Figure des médias français, l’ancien président du Conseil supérieur de l’audiovisuel est mort dimanche 23 février dans un hôpital parisien. Il adorait le pouvoir et a été un fidèle de François Mitterrand, puis de Jacques Chirac.'}",https://www.lemonde.fr/disparitions/article/2020/02/24/herve-bourges-ancien-patron-de-tf1-et-de-france-televisions-est-mort-a-l-age-de-86-ans_6030575_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/02/24/herve-bourges-ancien-patron-de-tf1-et-de-france-televisions-est-mort-a-l-age-de-86-ans_6030575_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/02/24/herve-bourges-ancien-patron-de-tf1-et-de-france-televisions-est-mort-a-l-age-de-86-ans_6030575_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/02/24/627/0/5315/2652/644/322/60/0/c66238f_PEiOT4WT3I50FKzg_xUr9hHH.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200302220334/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hervé Bourges en juin 1986.'}]","[{'scheme': 'urn:ebu', 'content': 'Jérôme Prébois/Sygma via Getty Images'}]",Jérôme Prébois/Sygma via Getty Images
"Kiki Dimoula, l’une des plus importantes poétesses contemporaines en Grèce, est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200302220334/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Kiki Dimoula, l’une des plus importantes poétesses contemporaines en Grèce, est morte'}","Sun, 23 Feb 2020 04:12:15 +0100","time.struct_time(tm_year=2020, tm_mon=2, tm_mday=23, tm_hour=3, tm_min=12, tm_sec=15, tm_wday=6, tm_yday=54, tm_isdst=0)","Lauréate du prix européen de littérature, elle s’est imposée sur la scène poétique de son pays après les années 1980.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200302220334/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Lauréate du prix européen de littérature, elle s’est imposée sur la scène poétique de son pays après les années 1980.'}",https://www.lemonde.fr/disparitions/article/2020/02/23/kiki-dimoula-l-une-de-plus-importantes-poetesses-contemporaines-en-grece-est-morte_6030511_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/02/23/kiki-dimoula-l-une-de-plus-importantes-poetesses-contemporaines-en-grece-est-morte_6030511_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/02/23/kiki-dimoula-l-une-de-plus-importantes-poetesses-contemporaines-en-grece-est-morte_6030511_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/02/23/28/0/1241/619/644/322/60/0/bebe07b_JUqfGdo4iPy9l6IbKdFkLueS.png', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200302220334/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Plusieurs recueils de Kiki Dimoula ont été traduits en langues étrangères.'}]","[{'scheme': 'urn:ebu', 'content': 'YOUTUBE'}]",YOUTUBE
"Jens Nygaard Knudsen, l’inventeur danois de la figurine Lego, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200302220334/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jens Nygaard Knudsen, l’inventeur danois de la figurine Lego, est mort'}","Sun, 23 Feb 2020 01:43:20 +0100","time.struct_time(tm_year=2020, tm_mon=2, tm_mday=23, tm_hour=0, tm_min=43, tm_sec=20, tm_wday=6, tm_yday=54, tm_isdst=0)","Mort à l’âge de 78 ans, le Danois a dessiné dans les années 1970 le célèbre petit bonhomme jaune aux bras et jambes mobiles.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200302220334/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort à l’âge de 78\xa0ans, le Danois a dessiné dans les années 1970 le célèbre petit bonhomme jaune aux bras et jambes mobiles.'}",https://www.lemonde.fr/disparitions/article/2020/02/23/jens-nygaard-knudsen-l-inventeur-danois-de-la-figurine-lego-est-mort_6030508_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/02/23/jens-nygaard-knudsen-l-inventeur-danois-de-la-figurine-lego-est-mort_6030508_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/02/23/jens-nygaard-knudsen-l-inventeur-danois-de-la-figurine-lego-est-mort_6030508_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/02/23/206/0/3500/1748/644/322/60/0/03cb9e9_pwmT-wxnUiCLY5vJY9gV5h1p.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200302220334/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’inventeur de la figurine Lego, Jens Nygaard Knudsen, est décédé à l’âge de 78\xa0ans à Hvide Sande, au Danemark, le 19 février.'}]","[{'scheme': 'urn:ebu', 'content': 'KAI PFAFFENBACH / REUTERS'}]",KAI PFAFFENBACH / REUTERS
"De Michel Charasse à Jean Daniel, l’hommage d’Emmanuel Macron aux deux gauches","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200302220334/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'De Michel Charasse à Jean Daniel, l’hommage d’Emmanuel Macron aux deux gauches'}","Sat, 22 Feb 2020 13:14:05 +0100","time.struct_time(tm_year=2020, tm_mon=2, tm_mday=22, tm_hour=12, tm_min=14, tm_sec=5, tm_wday=5, tm_yday=53, tm_isdst=0)","Le chef de l’Etat doit assister, mercredi, aux obsèques de l’ancien ministre de François Mitterrand. Une cérémonie devrait ensuite être organisée, vendredi, aux Invalides, en l’honneur du fondateur du « Nouvel Observateur ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200302220334/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chef de l’Etat doit assister, mercredi, aux obsèques de l’ancien ministre de François Mitterrand. Une cérémonie devrait ensuite être organisée, vendredi, aux Invalides, en l’honneur du fondateur du «\xa0Nouvel Observateur\xa0».'}",https://www.lemonde.fr/disparitions/article/2020/02/22/de-michel-charasse-a-jean-daniel-l-hommage-d-emmanuel-macron-aux-deux-gauches_6030478_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/02/22/de-michel-charasse-a-jean-daniel-l-hommage-d-emmanuel-macron-aux-deux-gauches_6030478_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/02/22/de-michel-charasse-a-jean-daniel-l-hommage-d-emmanuel-macron-aux-deux-gauches_6030478_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/02/20/383/0/4591/2295/644/322/60/0/569a950_5212721-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200302220334/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean Daniel au côté de Régis Debray, à Paris, le 12 juin 1981.'}]","[{'scheme': 'urn:ebu', 'content': 'DOMINIQUE FAGET / AFP'}]",DOMINIQUE FAGET / AFP
L’ancien commissaire de police Lucien Aimé-Blanc est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200302220334/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien commissaire de police Lucien Aimé-Blanc est mort'}","Fri, 21 Feb 2020 18:32:56 +0100","time.struct_time(tm_year=2020, tm_mon=2, tm_mday=21, tm_hour=17, tm_min=32, tm_sec=56, tm_wday=4, tm_yday=52, tm_isdst=0)","Patron de la brigade des stups de Marseille à l’époque de la « French connection », au début des années 1970, il a ensuite dirigé l’Office central pour la répression du banditisme. Il est mort le 19 février, à l’âge de 84 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200302220334/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Patron de la brigade des stups de Marseille à l’époque de la «\xa0French connection\xa0», au début des années 1970, il a ensuite dirigé l’Office central pour la répression du banditisme. Il est mort le 19\xa0février, à l’âge de 84\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/02/21/l-ancien-commissaire-de-police-lucien-aime-blanc-est-mort_6030405_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/02/21/l-ancien-commissaire-de-police-lucien-aime-blanc-est-mort_6030405_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/02/21/l-ancien-commissaire-de-police-lucien-aime-blanc-est-mort_6030405_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/02/21/638/0/1960/978/644/322/60/0/b6b06d6_XS-yxFmxSA9p6gZTSfUDRLy3.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200302220334/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Lucien Aimé-Blanc, ancien patron de l'Office central de la répression du banditisme (OCRB) , le 1er octobre 2002, à Paris.""}]","[{'scheme': 'urn:ebu', 'content': 'ERIC FEFERBERG / AFP'}]",ERIC FEFERBERG / AFP
"Michel Charasse, ancien ministre de François Mitterrand, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200302220334/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Michel Charasse, ancien ministre de François Mitterrand, est mort'}","Fri, 21 Feb 2020 10:45:13 +0100","time.struct_time(tm_year=2020, tm_mon=2, tm_mday=21, tm_hour=9, tm_min=45, tm_sec=13, tm_wday=4, tm_yday=52, tm_isdst=0)","Ministre du budget sous la présidence de François Mitterrand, dont il était proche, le « Gaulois » socialiste aura marqué par son verbe haut et son goût pour la bataille. Il est mort le 21 février à l’âge de 78 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200302220334/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ministre du budget sous la présidence de François Mitterrand, dont il était proche, le «\xa0Gaulois\xa0» socialiste aura marqué par son verbe haut et son goût pour la bataille. Il est mort le 21\xa0février à l’âge de 78\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/02/21/l-ancien-ministre-michel-charasse-est-mort_6030323_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/02/21/l-ancien-ministre-michel-charasse-est-mort_6030323_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/02/21/l-ancien-ministre-michel-charasse-est-mort_6030323_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/02/21/527/0/3854/1927/644/322/60/0/d5af0ba_ra8IeWBPS4C7D7x9yjt9rO3K.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200302220334/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Michel Charasse à Paris, en 1992.'}]","[{'scheme': 'urn:ebu', 'content': 'HANNAH ASSOULINE / OPALE / LEEMAGE'}]",HANNAH ASSOULINE / OPALE / LEEMAGE
"L’écrivain indien, Krishna Baldev Vaid, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200302220334/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain indien, Krishna Baldev Vaid, est mort'}","Thu, 20 Feb 2020 17:37:54 +0100","time.struct_time(tm_year=2020, tm_mon=2, tm_mday=20, tm_hour=16, tm_min=37, tm_sec=54, tm_wday=3, tm_yday=51, tm_isdst=0)","Figure majeure de la littérature indienne, l’auteur aura été marqué par les fantômes de la partition de 1947 qui donna naissance à l’Inde et au Pakistan. Professeur pendant près de vingt ans à l’université de New York, il est mort le 6 février, à l’âge de 92 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200302220334/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Figure majeure de la littérature indienne, l’auteur aura été marqué par les fantômes de la partition de 1947 qui donna naissance à l’Inde et au Pakistan. Professeur pendant près de vingt ans à l’université de New York, il est mort le 6\xa0février, à l’âge de 92\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/02/20/l-ecrivain-indien-krishna-baldev-vaid-est-mort_6030245_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/02/20/l-ecrivain-indien-krishna-baldev-vaid-est-mort_6030245_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/02/20/l-ecrivain-indien-krishna-baldev-vaid-est-mort_6030245_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/02/20/590/0/2912/1452/644/322/60/0/e7e3b1f_3emG531gkRDGa9UJHVthx_X5.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200302220334/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'écrivain indien, Krishna Baldev Vaid, le 23 mars 2007, à Paris.""}]","[{'scheme': 'urn:ebu', 'content': 'Jean-Marc ZAORSKI / Gamma-Rapho /Getty Images'}]",Jean-Marc ZAORSKI / Gamma-Rapho /Getty Images
"Jean Daniel : « C’est par les créateurs que le monde est sauvé, ne l’oublions jamais »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200302220334/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean Daniel\xa0: « C’est par les créateurs que le monde est sauvé, ne l’oublions jamais »'}","Thu, 20 Feb 2020 16:10:14 +0100","time.struct_time(tm_year=2020, tm_mon=2, tm_mday=20, tm_hour=15, tm_min=10, tm_sec=14, tm_wday=3, tm_yday=51, tm_isdst=0)","Ecrivant encore et toujours plus d’articles, le journaliste mort mercredi, ami de Camus, ne fit que de rares incursions en littérature.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200302220334/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ecrivant encore et toujours plus d’articles, le journaliste mort mercredi, ami de Camus, ne fit que de rares incursions en littérature.'}",https://www.lemonde.fr/disparitions/article/2020/02/20/jean-daniel-c-est-par-les-createurs-que-le-monde-est-sauve-ne-l-oublions-jamais_6030238_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/02/20/jean-daniel-c-est-par-les-createurs-que-le-monde-est-sauve-ne-l-oublions-jamais_6030238_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/02/20/jean-daniel-c-est-par-les-createurs-que-le-monde-est-sauve-ne-l-oublions-jamais_6030238_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/02/20/825/0/3744/1867/644/322/60/0/7b22db3_uDdD69yx3ARA9jW9ZkTrGzu9.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200302220334/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean Daniel en octobre 1979.'}]","[{'scheme': 'urn:ebu', 'content': 'GEORGES BENDRIHEM / AFP'}]",GEORGES BENDRIHEM / AFP
