title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"L’agronome chinois Yuan Longping, « père du riz hybride », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210530212424/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’agronome chinois Yuan Longping, «\xa0père du riz hybride\xa0», est mort'}","Mon, 24 May 2021 15:44:41 +0200","time.struct_time(tm_year=2021, tm_mon=5, tm_mday=24, tm_hour=13, tm_min=44, tm_sec=41, tm_wday=0, tm_yday=144, tm_isdst=0)","Ses travaux sur la modification génétique de cette céréale ont permis d’augmenter son rendement de 20 %, entraînant une diminution des famines en Chine et dans le monde. Considéré comme un héros dans son pays, il est mort le 22 mai, à l’âge de 90 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210530212424/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ses travaux sur la modification génétique de cette céréale ont permis d’augmenter son rendement de 20\xa0%, entraînant une diminution des famines en Chine et dans le monde. Considéré comme un héros dans son pays, il est mort le 22\xa0mai, à l’âge de 90\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/05/24/l-agronome-chinois-yuan-longping-pere-du-riz-hybride-est-mort_6081285_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/05/24/l-agronome-chinois-yuan-longping-pere-du-riz-hybride-est-mort_6081285_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/05/24/l-agronome-chinois-yuan-longping-pere-du-riz-hybride-est-mort_6081285_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/05/24/433/0/2911/1453/644/322/60/0/1932747_953408716-gettyimages-1319384856.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210530212424/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’agronome Yuan Longping visite un champ de riz super hybride au village de Liande, le 5 août 2017, dans le comté de Guanyang, ville de Guilin, région autonome du Guangxi Zhuang, en Chine.'}]","[{'scheme': 'urn:ebu', 'content': 'VCG / VIA GETTY IMAGES'}]",VCG / VIA GETTY IMAGES
"A l’hôtel de ville de Paris, une exposition riche et saisissante en hommage à Simone Veil","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210530212424/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'A l’hôtel de ville de Paris, une exposition riche et saisissante en hommage à Simone Veil'}","Mon, 24 May 2021 15:06:32 +0200","time.struct_time(tm_year=2021, tm_mon=5, tm_mday=24, tm_hour=13, tm_min=6, tm_sec=32, tm_wday=0, tm_yday=144, tm_isdst=0)","Près de quatre ans après sa mort, des archives inédites et souvent bouleversantes retracent, à partir de ce vendredi, la vie de l’ancienne ministre.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210530212424/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Près de quatre ans après sa mort, des archives inédites et souvent bouleversantes retracent, à partir de ce vendredi, la vie de l’ancienne ministre.'}",https://www.lemonde.fr/politique/article/2021/05/24/a-l-hotel-de-ville-de-paris-une-exposition-riche-et-saisissante-en-hommage-a-simone-veil_6081280_823448.html,True,https://www.lemonde.fr/politique/article/2021/05/24/a-l-hotel-de-ville-de-paris-une-exposition-riche-et-saisissante-en-hommage-a-simone-veil_6081280_823448.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/politique/article/2021/05/24/a-l-hotel-de-ville-de-paris-une-exposition-riche-et-saisissante-en-hommage-a-simone-veil_6081280_823448.html'}]","[{'url': 'https://img.lemde.fr/2021/05/22/24/0/5240/2620/644/322/60/0/958a9f0_835479259-000-ls5wb.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210530212424/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La ministre de la santé d’alors, Simone Veil, à Paris, en 1974.'}]","[{'scheme': 'urn:ebu', 'content': 'AFP'}]",AFP
"Jacqueline Caurat, speakerine pionnière et star de la télévision, est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210530212424/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jacqueline Caurat, speakerine pionnière et star de la télévision, est morte'}","Sat, 22 May 2021 20:00:43 +0200","time.struct_time(tm_year=2021, tm_mon=5, tm_mday=22, tm_hour=18, tm_min=0, tm_sec=43, tm_wday=5, tm_yday=142, tm_isdst=0)","Elle produisit et anima pendant deux décennies (1961-1983) « Télé-Philatélie », puis « Philatélie-Club », magazines consacrés à la philatélie et à l’histoire postale.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210530212424/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Elle produisit et anima pendant deux décennies (1961-1983) «\xa0Télé-Philatélie\xa0», puis «\xa0Philatélie-Club\xa0», magazines consacrés à la philatélie et à l’histoire postale.'}",https://www.lemonde.fr/disparitions/article/2021/05/22/jacqueline-caurat-speakerine-pionniere-et-star-de-la-television-est-morte_6081165_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/05/22/jacqueline-caurat-speakerine-pionniere-et-star-de-la-television-est-morte_6081165_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/05/22/jacqueline-caurat-speakerine-pionniere-et-star-de-la-television-est-morte_6081165_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/05/22/1371/0/3516/1758/644/322/60/0/d2c5dea_423032769-000-18242h.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210530212424/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Photo non datée de Jacqueline Caurat'}]","[{'scheme': 'urn:ebu', 'content': '- / AFP'}]",- / AFP
"Robert Marchand, le cycliste centenaire collectionneur de records, est mort à 109 ans","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210530212424/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Robert Marchand, le cycliste centenaire collectionneur de records, est mort à\xa0109\xa0ans'}","Sat, 22 May 2021 12:44:14 +0200","time.struct_time(tm_year=2021, tm_mon=5, tm_mday=22, tm_hour=10, tm_min=44, tm_sec=14, tm_wday=5, tm_yday=142, tm_isdst=0)","Véritable mascotte, cet amoureux de la petite reine avait enchaîné les records de vitesse à un âge canonique, dans les catégories des plus de 100 ans, puis des plus de 105 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210530212424/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Véritable mascotte, cet amoureux de la petite reine avait enchaîné les records de vitesse à un âge canonique, dans les catégories des plus de 100\xa0ans, puis des plus de 105\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/05/22/centenaire-collectionneur-de-records-le-cycliste-robert-marchand-est-mort-a-109-ans_6081146_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/05/22/centenaire-collectionneur-de-records-le-cycliste-robert-marchand-est-mort-a-109-ans_6081146_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/05/22/centenaire-collectionneur-de-records-le-cycliste-robert-marchand-est-mort-a-109-ans_6081146_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/05/22/160/0/6480/3236/644/322/60/0/8871d9b_483112720-000-9aj2wr.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210530212424/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Robert Marchand au lendemain de son record de l’heure dans la catégorie des plus de\xa0105\xa0ans, le 5\xa0janvier\xa02017 à Paris.'}]","[{'scheme': 'urn:ebu', 'content': 'JOËL SAGET / AFP'}]",JOËL SAGET / AFP
"Le sculpteur Alain Kirili, passionné de calligraphie et de jazz, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210530212424/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le sculpteur Alain Kirili, passionné de\xa0calligraphie et\xa0de\xa0jazz, est mort'}","Fri, 21 May 2021 17:21:52 +0200","time.struct_time(tm_year=2021, tm_mon=5, tm_mday=21, tm_hour=15, tm_min=21, tm_sec=52, tm_wday=4, tm_yday=141, tm_isdst=0)","Réussissant la fusion de l’expressionnisme abstrait et du minimalisme, l’artiste français exposait et vivait à New York. Il avait joué un rôle important dans la diffusion de la statuaire publique en France. Il est mort le 19 mai, à l’âge de 74 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210530212424/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Réussissant la fusion de l’expressionnisme abstrait et du minimalisme, l’artiste français exposait et vivait à New York. Il avait joué un rôle important dans la diffusion de la statuaire publique en France. Il est mort le 19\xa0mai, à l’âge de 74\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/05/21/le-sculpteur-alain-kirili-passionne-de-calligraphie-et-de-jazz-est-mort_6081067_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/05/21/le-sculpteur-alain-kirili-passionne-de-calligraphie-et-de-jazz-est-mort_6081067_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/05/21/le-sculpteur-alain-kirili-passionne-de-calligraphie-et-de-jazz-est-mort_6081067_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/05/21/170/3/1644/822/644/322/60/0/0a6f6b5_397813549-000-par2003092380758.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210530212424/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le sculpteur français Alain Kirili dans son atelier parisien, le 23 septembre 2003.'}]","[{'scheme': 'urn:ebu', 'content': 'FRANÇOIS GUILLOT / AFP'}]",FRANÇOIS GUILLOT / AFP
"La mort de François Fédier, philosophe et spécialiste de Martin Heidegger","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210530212424/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de François Fédier, philosophe et spécialiste de Martin Heidegger'}","Thu, 20 May 2021 14:13:01 +0200","time.struct_time(tm_year=2021, tm_mon=5, tm_mday=20, tm_hour=12, tm_min=13, tm_sec=1, tm_wday=3, tm_yday=140, tm_isdst=0)","Agrégé de philosophie, professeur charismatique, il était le traducteur des œuvres de l’intellectuel allemand controversé pour son adhésion au régime nazi. Il est décédé le 28 avril, à l’âge de 86 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210530212424/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Agrégé de philosophie, professeur charismatique, il était le traducteur des œuvres de l’intellectuel allemand controversé pour son adhésion au régime nazi. Il est décédé le 28\xa0avril, à l’âge de 86\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/05/20/la-mort-de-francois-fedier-philosophe-et-specialiste-de-martin-heidegger_6080877_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/05/20/la-mort-de-francois-fedier-philosophe-et-specialiste-de-martin-heidegger_6080877_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/05/20/la-mort-de-francois-fedier-philosophe-et-specialiste-de-martin-heidegger_6080877_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/05/20/549/0/4724/2362/644/322/60/0/f42c517_648012571-grk-ga550405-008.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210530212424/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'François Fédier, en mars 1988.'}]","[{'scheme': 'urn:ebu', 'content': 'Gilles BASSIGNAC / Gilles BASSIGNAC/GAMMA'}]",Gilles BASSIGNAC / Gilles BASSIGNAC/GAMMA
La céramiste Valentine Schlegel est morte,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210530212424/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La céramiste Valentine Schlegel est morte'}","Wed, 19 May 2021 15:39:30 +0200","time.struct_time(tm_year=2021, tm_mon=5, tm_mday=19, tm_hour=13, tm_min=39, tm_sec=30, tm_wday=2, tm_yday=139, tm_isdst=0)","Artiste à contrecourant, elle a révolutionné l’espace domestique en imaginant des cheminées-environnements, véritables « sculptures à vivre ». Elle s’est éteinte, dimanche 16 mai, à l’âge de 95 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210530212424/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Artiste à contrecourant, elle a révolutionné l’espace domestique en imaginant des cheminées-environnements, véritables «\xa0sculptures à vivre\xa0». Elle s’est éteinte, dimanche 16\xa0mai, à l’âge de 95\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/05/19/la-ceramiste-valentine-schlegel-est-morte_6080744_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/05/19/la-ceramiste-valentine-schlegel-est-morte_6080744_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/05/19/la-ceramiste-valentine-schlegel-est-morte_6080744_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/05/19/1875/0/4000/1996/644/322/60/0/00c1b29_749038062-valentine-schlegel2.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210530212424/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Valentine Schlegel, en 1955, à Paris.'}]","[{'scheme': 'urn:ebu', 'content': 'AGNÈS VARDA/SUCCESSION VARDA/COURTESY ÉDITIONS SÉBASTIEN MOREU'}]",AGNÈS VARDA/SUCCESSION VARDA/COURTESY ÉDITIONS SÉBASTIEN MOREU
"La mort du chanteur italien Franco Battiato, passé de l’underground à l’Eurovision, jusqu’au Vatican","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210530212424/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du chanteur italien Franco Battiato, passé de l’underground à l’Eurovision, jusqu’au Vatican'}","Wed, 19 May 2021 05:45:09 +0200","time.struct_time(tm_year=2021, tm_mon=5, tm_mday=19, tm_hour=3, tm_min=45, tm_sec=9, tm_wday=2, tm_yday=139, tm_isdst=0)","L’artiste aux mille avatars, disparu le 18 mai à l’âge de 76 ans, avait été le premier musicien pop à jouer pour un pape, en 1989.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210530212424/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’artiste aux mille avatars, disparu le 18\xa0mai à l’âge de 76\xa0ans, avait été le premier musicien pop à jouer pour un pape, en\xa01989.'}",https://www.lemonde.fr/disparitions/article/2021/05/19/la-mort-du-chanteur-italien-franco-battiato-passe-de-l-underground-a-l-eurovision-jusqu-au-vatican_6080665_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/05/19/la-mort-du-chanteur-italien-franco-battiato-passe-de-l-underground-a-l-eurovision-jusqu-au-vatican_6080665_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/05/19/la-mort-du-chanteur-italien-franco-battiato-passe-de-l-underground-a-l-eurovision-jusqu-au-vatican_6080665_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/05/18/90/245/2383/1191/644/322/60/0/9ff8aab_9d09f9bcc318424fa46e3bb54371f29e-9d09f9bcc318424fa46e3bb54371f29e-0.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210530212424/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chanteur italien Franco Battiato, en 2007, lors du festival de San Remo.'}]","[{'scheme': 'urn:ebu', 'content': 'Luca Bruno / AP'}]",Luca Bruno / AP
L’acteur américain Charles Grodin est mort à l’âge de 86 ans,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210530212424/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur américain Charles Grodin est mort à l’âge de 86\xa0ans'}","Wed, 19 May 2021 00:12:43 +0200","time.struct_time(tm_year=2021, tm_mon=5, tm_mday=18, tm_hour=22, tm_min=12, tm_sec=43, tm_wday=1, tm_yday=138, tm_isdst=0)","La star de « Beethoven » et de « Midnight Run », qui souffrait d’un cancer de la moelle osseuse, s’est éteinte mardi à son domicile de Wilton (Etats-Unis).","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210530212424/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La star de «\xa0Beethoven\xa0» et de «\xa0Midnight Run\xa0», qui souffrait d’un cancer de la moelle osseuse, s’est éteinte mardi à son domicile de Wilton (Etats-Unis).'}",https://www.lemonde.fr/disparitions/article/2021/05/19/l-acteur-americain-charles-grodin-est-mort-a-l-age-de-86-ans_6080644_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/05/19/l-acteur-americain-charles-grodin-est-mort-a-l-age-de-86-ans_6080644_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/05/19/l-acteur-americain-charles-grodin-est-mort-a-l-age-de-86-ans_6080644_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/05/18/250/0/3000/1500/644/322/60/0/f95a284_5813383-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210530212424/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur\xa0Charles Grodin lors de la première du film\xa0«\xa0Captain Phillips\xa0»,\xa0le 26 septembre 2013, au Lincoln Center, à New York.'}]","[{'scheme': 'urn:ebu', 'content': 'JEMAL COUNTESS / AFP'}]",JEMAL COUNTESS / AFP
"Mort de Nicolas Ker, leader du groupe de rock français Poni Hoax","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210530212424/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Nicolas Ker, leader du groupe de rock français Poni Hoax'}","Mon, 17 May 2021 22:20:03 +0200","time.struct_time(tm_year=2021, tm_mon=5, tm_mday=17, tm_hour=20, tm_min=20, tm_sec=3, tm_wday=0, tm_yday=137, tm_isdst=0)","Nicolas Ker est mort à l’âge de 50 ans. L’homme était connu pour avoir mené une vie tout en excès, comme on peut le voir dans le documentaire « Drunk in the House of Lords ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210530212424/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Nicolas Ker est mort à l’âge de 50\xa0ans. L’homme était connu pour avoir mené une vie tout en excès, comme on peut le voir dans le documentaire «\xa0Drunk in the House of Lords\xa0».'}",https://www.lemonde.fr/disparitions/article/2021/05/17/mort-de-nicolas-ker-dandy-du-rock-complice-d-arielle-dombasle_6080511_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/05/17/mort-de-nicolas-ker-dandy-du-rock-complice-d-arielle-dombasle_6080511_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/05/17/mort-de-nicolas-ker-dandy-du-rock-complice-d-arielle-dombasle_6080511_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/05/17/456/0/5472/2736/644/322/60/0/41cd446_5806498-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210530212424/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le 12 juin 2020, le chanteur et musicien français Nicolas Ker, posant lors d’une séance photo.'}]","[{'scheme': 'urn:ebu', 'content': 'JOEL SAGET / AFP'}]",JOEL SAGET / AFP
