title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"Mort de Mohammed Al-Fayed, l’homme qui n’a pas su conquérir l’élite britannique","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Mohammed Al-Fayed, l’homme qui n’a pas su conquérir l’élite britannique'}","Sun, 03 Sep 2023 17:01:42 +0200","time.struct_time(tm_year=2023, tm_mon=9, tm_mday=3, tm_hour=15, tm_min=1, tm_sec=42, tm_wday=6, tm_yday=246, tm_isdst=0)","Menteur paranoïaque qui rêvait de devenir britannique, l’homme d’affaires égyptien est décédé le 30 août à plus de 90 ans. Il ne s’était jamais remis de l’accident mortel de son fils Dodi avec la princesse Diana, en 1997.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Menteur paranoïaque qui rêvait de devenir britannique, l’homme d’affaires égyptien est décédé le 30\xa0août à plus de 90\xa0ans. Il ne s’était jamais remis de l’accident mortel de son fils Dodi avec la princesse Diana, en\xa01997.'}",https://www.lemonde.fr/disparitions/article/2023/09/03/mort-de-mohammed-al-fayed-l-homme-qui-n-a-pas-su-conquerir-l-elite-britannique_6187660_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/09/03/mort-de-mohammed-al-fayed-l-homme-qui-n-a-pas-su-conquerir-l-elite-britannique_6187660_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/09/03/mort-de-mohammed-al-fayed-l-homme-qui-n-a-pas-su-conquerir-l-elite-britannique_6187660_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/09/03/133/0/5123/2561/644/322/60/0/40085b9_1693731653667-gettyimages-97962318.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’homme d’affaires égyptien Mohamed Al-Fayed, à Londres, en 1989.'}]","[{'scheme': 'urn:ebu', 'content': 'Peter Macdiarmid / Getty Images'}]",Peter Macdiarmid / Getty Images
"Salif Keita, joueur de football malien, ancien de l’AS Saint-Etienne, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Salif Keita, joueur de football malien, ancien de l’AS\xa0Saint-Etienne, est mort'}","Sat, 02 Sep 2023 17:04:19 +0200","time.struct_time(tm_year=2023, tm_mon=9, tm_mday=2, tm_hour=15, tm_min=4, tm_sec=19, tm_wday=5, tm_yday=245, tm_isdst=0)","« “La Panthère noire” s’en est allée, emportant avec elle un morceau de notre club », a écrit sur son compte X (ex-Twitter) le club stéphanois, dont Keita avait inspiré l’emblème.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': '«\xa0“La Panthère noire” s’en est allée, emportant avec elle un morceau de notre club\xa0», a écrit sur son compte X (ex-Twitter) le club stéphanois, dont Keita avait inspiré l’emblème.'}",https://www.lemonde.fr/disparitions/article/2023/09/02/salif-keita-joueur-de-football-malien-ancien-de-l-as-saint-etienne-est-mort_6187569_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/09/02/salif-keita-joueur-de-football-malien-ancien-de-l-as-saint-etienne-est-mort_6187569_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/09/02/salif-keita-joueur-de-football-malien-ancien-de-l-as-saint-etienne-est-mort_6187569_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/09/02/362/0/3189/1594/644/322/60/0/f94a631_1693667151518-pressesports-012069-0021.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Salif Keita, lors d’un match opposant l’AS Saint-Etienne à l’Olympique lyonnais, en 1969.'}]","[{'scheme': 'urn:ebu', 'content': 'PRESSE SPORTS'}]",PRESSE SPORTS
"Jimmy Buffett, chanteur américain auteur du titre à succès « Margaritaville » et à la tête d’un empire économique, est mort à 76 ans","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jimmy Buffett, chanteur américain auteur du titre à succès «\xa0Margaritaville\xa0» et à la tête d’un empire économique, est mort à 76\xa0ans'}","Sat, 02 Sep 2023 15:37:26 +0200","time.struct_time(tm_year=2023, tm_mon=9, tm_mday=2, tm_hour=13, tm_min=37, tm_sec=26, tm_wday=5, tm_yday=245, tm_isdst=0)","Sa plus célèbre chanson, sortie en 1977, est devenue un classique du karaoké aux Etats-Unis. Elle lui a permis de fonder une marque rassemblant des restaurants, des centres de villégiature et de multiples produits dérivés. En 2016, il avait été classé 13ᵉ célébrité américaine la plus riche par « Forbes ».","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Sa plus célèbre chanson, sortie en\xa01977, est devenue un classique du karaoké aux Etats-Unis. Elle lui a permis de fonder une marque rassemblant des restaurants, des centres de villégiature et de multiples produits dérivés. En\xa02016, il avait été classé 13ᵉ\xa0célébrité américaine la plus riche par «\xa0Forbes\xa0».'}",https://www.lemonde.fr/disparitions/article/2023/09/02/jimmy-buffett-chanteur-americain-auteur-du-titre-a-succes-margaritaville-et-a-la-tete-d-un-empire-economique-est-mort-a-76-ans_6187563_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/09/02/jimmy-buffett-chanteur-americain-auteur-du-titre-a-succes-margaritaville-et-a-la-tete-d-un-empire-economique-est-mort-a-76-ans_6187563_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/09/02/jimmy-buffett-chanteur-americain-auteur-du-titre-a-succes-margaritaville-et-a-la-tete-d-un-empire-economique-est-mort-a-76-ans_6187563_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/09/02/219/0/4252/2126/644/322/60/0/7289821_1693646949041-gettyimages-79590697.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jimmy Buffett, sur scène, à Atlanta (Etats-Unis), en\xa01977.'}]","[{'scheme': 'urn:ebu', 'content': 'Michael Ochs Archives / Getty Images'}]",Michael Ochs Archives / Getty Images
"L’homme d’affaires égyptien Mohammed Al-Fayed, ancien propriétaire d’Harrods et du Ritz, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’homme d’affaires égyptien Mohammed Al-Fayed, ancien propriétaire d’Harrods et du Ritz, est mort'}","Sat, 02 Sep 2023 00:06:26 +0200","time.struct_time(tm_year=2023, tm_mon=9, tm_mday=1, tm_hour=22, tm_min=6, tm_sec=26, tm_wday=4, tm_yday=244, tm_isdst=0)","Le père du dernier compagnon de la princesse Diana est mort le 30 août, a annoncé sa famille, vendredi. Autodidacte flamboyant, il se rêvait en lord mais n’avait jamais pu obtenir la reconnaissance dont il rêvait en Grande-Bretagne. Il avait 94 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le père du dernier compagnon de la princesse Diana est mort le 30\xa0août, a annoncé sa famille, vendredi. Autodidacte flamboyant, il se rêvait en lord mais n’avait jamais pu obtenir la reconnaissance dont il rêvait en Grande-Bretagne. Il avait 94\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/09/02/l-homme-d-affaires-egyptien-mohammed-al-fayed-ancien-proprietaire-d-harrods-est-mort_6187473_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/09/02/l-homme-d-affaires-egyptien-mohammed-al-fayed-ancien-proprietaire-d-harrods-est-mort_6187473_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/09/02/l-homme-d-affaires-egyptien-mohammed-al-fayed-ancien-proprietaire-d-harrods-est-mort_6187473_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/09/01/86/0/2924/1462/644/322/60/0/da34a7f_5160837-01-06.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mohammed Al-Fayed, à Londres, le 27\xa0juillet\xa02007.'}]","[{'scheme': 'urn:ebu', 'content': 'SHAUN CURRY / AFP'}]",SHAUN CURRY / AFP
"Jack Sonni, « l’autre guitariste » de Dire Straits, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jack Sonni, «\xa0l’autre guitariste\xa0» de Dire Straits, est mort'}","Fri, 01 Sep 2023 18:53:01 +0200","time.struct_time(tm_year=2023, tm_mon=9, tm_mday=1, tm_hour=16, tm_min=53, tm_sec=1, tm_wday=4, tm_yday=244, tm_isdst=0)",Jack Sonni avait fait son entrée dans la formation au milieu des années 80 pour remplacer le guitariste Hal Lindes alors que Dire Straits enregistrait « Brothers in Arms ».,"{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jack Sonni avait fait son entrée dans la formation au milieu des années 80 pour remplacer le guitariste Hal Lindes alors que Dire Straits enregistrait «\xa0Brothers in Arms\xa0».'}",https://www.lemonde.fr/disparitions/article/2023/09/01/jack-sonni-l-autre-guitariste-de-dire-straits-est-mort_6187456_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/09/01/jack-sonni-l-autre-guitariste-de-dire-straits-est-mort_6187456_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/09/01/jack-sonni-l-autre-guitariste-de-dire-straits-est-mort_6187456_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/09/01/513/0/5688/2844/644/322/60/0/9d5578b_1693586775428-gettyimages-1178903006.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mark Knopfler et Jack Sonni, de Dire Straits, lors du concert Live Aid, au stade de Wembley, à Londres (Royaume-Uni), le 13 juillet 1985.'}]","[{'scheme': 'urn:ebu', 'content': 'Duncan Raban/Popperfoto / Popperfoto via Getty Images'}]",Duncan Raban/Popperfoto / Popperfoto via Getty Images
"Ludovic Vaty, ancien international de basket, est mort à 34 ans","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ludovic Vaty, ancien international de basket, est mort à 34\xa0ans'}","Fri, 01 Sep 2023 18:10:32 +0200","time.struct_time(tm_year=2023, tm_mon=9, tm_mday=1, tm_hour=16, tm_min=10, tm_sec=32, tm_wday=4, tm_yday=244, tm_isdst=0)",Le pivot aux neuf sélections avec les Bleus avait été placé dans le coma après une crise cardiaque survenue mardi lors d’un entraînement.,"{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le pivot aux neuf sélections avec les Bleus avait été placé dans le coma après une crise cardiaque survenue mardi lors d’un entraînement.'}",https://www.lemonde.fr/disparitions/article/2023/09/01/ludovic-vaty-ancien-international-de-basket-est-mort-a-34-ans_6187448_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/09/01/ludovic-vaty-ancien-international-de-basket-est-mort-a-34-ans_6187448_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/09/01/ludovic-vaty-ancien-international-de-basket-est-mort-a-34-ans_6187448_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/08/31/344/0/4407/2203/644/322/60/0/9c91e07_5146381-01-06.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien basketteur international Ludovic Vaty, le 15\xa0janvier 2015.'}]","[{'scheme': 'urn:ebu', 'content': 'ATTILA KISBENEDEK / AFP'}]",ATTILA KISBENEDEK / AFP
"La mort de Claude Neuschwander, l’ancien patron de Lip qui avait fait « vœu de militance aux côtés de ceux qui sont brimés »","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Claude Neuschwander, l’ancien patron de Lip qui avait fait «\xa0vœu de militance aux côtés de ceux qui sont brimés\xa0»'}","Fri, 01 Sep 2023 14:23:23 +0200","time.struct_time(tm_year=2023, tm_mon=9, tm_mday=1, tm_hour=12, tm_min=23, tm_sec=23, tm_wday=4, tm_yday=244, tm_isdst=0)","Cet entrepreneur marqué à gauche, profondément chrétien, avait incarné le combat des ouvriers horlogers de Lip dans les années 1970. Il est mort lundi, à 89 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Cet entrepreneur marqué à gauche, profondément chrétien, avait incarné le combat des ouvriers horlogers de Lip dans les années 1970. Il est mort lundi, à 89\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/09/01/la-mort-de-claude-neuschwander-l-ancien-patron-de-lip-qui-avait-fait-v-u-de-militance-aux-cotes-de-ceux-qui-sont-brimes_6187402_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/09/01/la-mort-de-claude-neuschwander-l-ancien-patron-de-lip-qui-avait-fait-v-u-de-militance-aux-cotes-de-ceux-qui-sont-brimes_6187402_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/09/01/la-mort-de-claude-neuschwander-l-ancien-patron-de-lip-qui-avait-fait-v-u-de-militance-aux-cotes-de-ceux-qui-sont-brimes_6187402_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/08/30/273/0/4928/2464/644/322/60/0/913848a_1693395894613-grk6699219.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Claude Neuschwander, à Paris,  le 8\xa0juin 1974, sur les marches du train loué par Lip pour exposer et vendre ses montres à travers toute la France.'}]","[{'scheme': 'urn:ebu', 'content': 'KEYSTONE-FRANCE/GAMMA RAPHO'}]",KEYSTONE-FRANCE/GAMMA RAPHO
La mort de l’éditeur François Gèze,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de l’éditeur François Gèze'}","Fri, 01 Sep 2023 07:54:29 +0200","time.struct_time(tm_year=2023, tm_mon=9, tm_mday=1, tm_hour=5, tm_min=54, tm_sec=29, tm_wday=4, tm_yday=244, tm_isdst=0)","L’ancien patron des éditions La Découverte de 1983 à 2014 est mort à Vannes, lundi, à l’âge de 75 ans. L’Algérie et l’Amérique latine figuraient parmi les pôles d’intérêt de cet éditeur engagé.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien patron des éditions La Découverte de 1983\xa0à 2014\xa0est mort à Vannes, lundi, à l’âge de 75\xa0ans. L’Algérie et l’Amérique latine figuraient parmi les pôles d’intérêt de cet éditeur engagé.'}",https://www.lemonde.fr/disparitions/article/2023/08/31/la-mort-de-l-editeur-francois-geze_6187263_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/08/31/la-mort-de-l-editeur-francois-geze_6187263_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/08/31/la-mort-de-l-editeur-francois-geze_6187263_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/08/31/779/0/4817/2408/644/322/60/0/1cf64e2_1693485751654-gettyimages-1161145546.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'François Gèze, à Paris, en février 1989.'}]","[{'scheme': 'urn:ebu', 'content': 'Louis MONIER / Gamma-Rapho via Getty Images'}]",Louis MONIER / Gamma-Rapho via Getty Images
"Mort de Claude Neuschwander, ancien patron de Lip et de la Fnac","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Claude Neuschwander, ancien patron de Lip et de la Fnac'}","Wed, 30 Aug 2023 13:59:30 +0200","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=30, tm_hour=11, tm_min=59, tm_sec=30, tm_wday=2, tm_yday=242, tm_isdst=0)","Claude Neuschwander, ancien patron, marqué à gauche, de l’horloger Lip puis de la Fnac, est mort à l’âge de 89 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Claude Neuschwander, ancien patron, marqué à gauche, de l’horloger Lip puis de la Fnac, est mort à l’âge de 89\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/08/30/mort-de-claude-neuschwander-ancien-patron-de-lip-et-de-la-fnac_6187092_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/08/30/mort-de-claude-neuschwander-ancien-patron-de-lip-et-de-la-fnac_6187092_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/08/30/mort-de-claude-neuschwander-ancien-patron-de-lip-et-de-la-fnac_6187092_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/08/30/273/0/4928/2464/644/322/60/0/913848a_1693395894613-grk6699219.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Claude Neuschwander, alors patron de 'Lip', sur les marches du train 'Lip', à Paris, le 8 juin 1974.""}]","[{'scheme': 'urn:ebu', 'content': 'KEYSTONE-FRANCE/GAMMA RAPHO'}]",KEYSTONE-FRANCE/GAMMA RAPHO
Le comédien Axel Bogousslavsky est mort,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le comédien Axel Bogousslavsky est mort'}","Mon, 28 Aug 2023 17:00:01 +0200","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=28, tm_hour=15, tm_min=0, tm_sec=1, tm_wday=0, tm_yday=240, tm_isdst=0)","L’acteur de théâtre à la présence singulière, qui travailla longtemps avec Claude Régy, s’est éteint, le 26 août, à l’âge de 86 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur de théâtre à la présence singulière, qui travailla longtemps avec Claude Régy, s’est éteint, le 26\xa0août, à l’âge de 86\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/08/28/le-comedien-axel-bogousslavsky-est-mort_6186850_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/08/28/le-comedien-axel-bogousslavsky-est-mort_6186850_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/08/28/le-comedien-axel-bogousslavsky-est-mort_6186850_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/08/28/0/0/6016/3008/644/322/60/0/c15b7b0_1693229428881-axel-bogousslavsky-1-a-mammar-benranou.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Axel Bogousslavsky (à gauche) dans la pièce «\xa0Le reste vous le connaissez par le cinéma\xa0» (2019), de Martin Crimp, mise en scène par Daniel Jeanneteau.'}]","[{'scheme': 'urn:ebu', 'content': 'MAMMAR BENRANOU'}]",MAMMAR BENRANOU
